row_id,split,high_risk,predicted,predicted_probability,error_type,nerc_id,source_file,lowest_temperature_k,duration_days,spatial_coverage,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
158559,test,1,0,0.00048476417257225753,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def10_cleaned.csv,,73,24.5614035087719,316.594270042435,73,2.170651368635049,23.0
158561,test,1,0,0.0004262404664874827,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def10_cleaned.csv,,73,17.5438596491228,316.604625,73,2.312710106383008,22.0
158565,test,1,0,0.016442617666882674,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,54,100.0,316.594270042435,54,2.170651368635049,9.0
158576,test,1,0,0.04976911689336728,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,37,99.468085106383,316.604625,37,2.312710106383008,2.0
158582,test,1,0,0.02398384758489937,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,38,97.8723404255319,317.199696761871,38,3.060017091885016,22.0
158591,test,1,0,0.052254733623459705,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def6_cleaned.csv,,61,27.1604938271605,316.604625,94,2.312710106383008,50.0
158592,test,1,0,0.08429037500122497,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,39,100.0,317.199696761871,41,3.060017091885016,-2.0
158626,test,1,0,0.04965987109528598,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,37,100.0,316.594270042435,37,2.170651368635049,2.0
158691,test,1,0,0.007639814973200753,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,53,20.3703703703704,317.199696761871,63,3.060017091885016,20.0
158693,test,1,0,0.055320897160031815,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,63,17.283950617284,317.199696761871,83,3.060017091885016,-5.0
158705,test,1,0,0.14611676144872376,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,36,100.0,317.199696761871,41,3.060017091885016,-2.0
158710,test,1,0,0.3660443981945828,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,23,100.0,317.199696761871,38,3.060017091885016,22.0
158725,test,1,0,0.47102664636109876,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,53,55.5555555555556,316.594270042435,80,2.170651368635049,-12.0
158748,test,1,0,0.011038028101359728,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,72,24.8888888888889,317.199696761871,83,3.060017091885016,-5.0
158751,test,1,0,0.07486978759807456,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,67,16.8888888888889,316.604625,96,2.312710106383008,12.0
158752,test,1,0,0.03404046291680413,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,74,19.1111111111111,317.199696761871,99,3.060017091885016,14.0
158771,test,1,0,0.07373648504175373,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,67,16.8888888888889,316.594270042435,96,2.170651368635049,12.0
158813,test,1,0,0.020141648016553625,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,53,100.0,316.594270042435,54,2.170651368635049,9.0
158817,test,1,0,0.11648476259306771,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,53,100.0,316.604625,70,2.312710106383008,25.0
158820,test,1,0,0.015851608762727735,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def5_cleaned.csv,,45,95.2127659574468,316.604625,45,2.312710106383008,18.0
158829,test,1,0,0.019408853630393935,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,45,95.7446808510638,316.594270042435,45,2.170651368635049,13.0
158860,test,1,0,0.2727951650175566,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,63,43.4375,316.604625,96,2.312710106383008,12.0
158866,test,1,0,0.21658902818772413,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,66,34.375,317.199696761871,99,3.060017091885016,14.0
158871,test,1,0,0.267903469198714,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,63,43.125,316.594270042435,96,2.170651368635049,12.0
158882,test,1,0,0.0071062999973199965,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def5_cleaned.csv,,51,94.6808510638298,317.199696761871,51,3.060017091885016,34.0
158889,test,1,0,0.018144712990383026,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,66,39.3617021276596,317.199696761871,91,3.060017091885016,52.0
158909,test,1,0,0.00015201410129060184,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,99,8.64197530864198,317.199696761871,99,3.060017091885016,14.0
158910,test,1,0,0.00021035409980970458,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,97,5.31914893617021,317.199696761871,99,3.060017091885016,14.0
159043,test,1,0,0.0005192135998142593,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,91,14.1975308641975,316.594270042435,96,2.170651368635049,12.0
159052,test,1,0,0.0005192338916610488,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,91,13.5802469135802,316.604625,96,2.312710106383008,12.0
159172,test,1,0,0.05798359399489967,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,67,6.61157024793388,316.604625,96,2.312710106383008,12.0
159176,test,1,0,0.06012505384676969,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,67,8.67768595041322,316.594270042435,96,2.170651368635049,12.0
159196,test,1,0,0.07195825021449624,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,69,9.91735537190083,317.199696761871,99,3.060017091885016,14.0
159730,test,1,0,0.4540757786807904,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,261.658717204472,4,47.6744186046512,273.985849470491,71,-0.0402871466249621,32.0
159732,test,1,0,0.4724986151838421,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,261.646511627907,4,53.4883720930233,273.624444444444,71,-0.2832151300240184,32.0
159736,test,1,0,0.29082318901307663,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,260.902689006095,4,72.093023255814,273.967296263752,60,-0.815438520665964,21.0
159814,test,1,0,0.3706694749161818,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,271.679147778087,7,54.5454545454545,273.985849470491,71,-0.0402871466249621,32.0
159815,test,1,0,0.27980782915877705,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,270.836136363636,8,50.0,273.624444444444,71,-0.2832151300240184,32.0
159826,test,1,0,0.2311429886492794,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,270.324076825692,4,57.1875,273.967296263752,60,-0.815438520665964,21.0
159828,test,1,0,0.13628996334986418,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,272.501752461501,4,32.2314049586777,273.967296263752,60,-0.815438520665964,21.0
159843,test,1,0,0.23299188902174559,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,273.158957457192,5,64.3617021276596,273.967296263752,60,-0.815438520665964,21.0
159844,test,1,0,0.405531289496591,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,270.05490625,5,48.125,273.624444444444,71,-0.2832151300240184,32.0
159850,test,1,0,0.4438163814285533,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,273.350904255319,6,60.6382978723404,273.624444444444,71,-0.2832151300240184,32.0
159853,test,1,0,0.37676966326956196,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,269.869374411028,5,40.625,273.985849470491,71,-0.0402871466249621,32.0
159854,test,1,0,0.4815812883404199,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,273.410416414419,6,63.2978723404255,273.985849470491,71,-0.0402871466249621,32.0
160773,test,1,0,0.000903346208751881,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,78,29.5454545454546,313.717446808511,78,-2.887178191489,-18.0
160879,test,1,0,0.03809980428790526,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,60,16.4893617021277,314.96320696006,84,-2.2364898018109898,1.0
161121,test,1,0,0.12657540395622888,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,59,57.4380165289256,314.96320696006,84,-2.2364898018109898,1.0
161130,test,1,0,0.49375175601641236,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,59,49.1735537190083,313.624846280054,106,-2.969423762381041,26.0
161153,test,1,0,0.0017850850229180347,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,71,0.826446280991736,313.717446808511,78,-2.887178191489,-18.0
161155,test,1,0,0.49768656861060134,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,59,44.2148760330579,313.717446808511,106,-2.887178191489,23.0
161160,test,1,0,0.009840282539447184,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,71,1.2396694214876,313.624846280054,93,-2.969423762381041,-3.0
161387,test,1,0,0.0019491584437675898,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,52,45.4545454545455,314.96320696006,52,-2.2364898018109898,11.0
161398,test,1,0,0.00021064589237651443,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,93,27.2727272727273,313.624846280054,93,-2.969423762381041,-3.0
161413,test,1,0,0.022783984398265258,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,76,40.9090909090909,313.624846280054,106,-2.969423762381041,26.0
161434,test,1,0,0.06734221309412557,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,53,0.0,313.717446808511,78,-2.887178191489,-18.0
161447,test,1,0,4.7840013157028834e-05,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,109,11.3636363636364,314.96320696006,109,-2.2364898018109898,10.0
161449,test,1,0,0.001132732412477773,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,55,43.1818181818182,314.96320696006,55,-2.2364898018109898,19.0
161452,test,1,0,0.0006364202286653448,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,65,13.6363636363636,314.96320696006,65,-2.2364898018109898,2.0
161458,test,1,0,0.0002572973689905037,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,84,13.6363636363636,314.96320696006,84,-2.2364898018109898,1.0
161505,test,1,0,0.09065012704494656,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,40,100.0,314.96320696006,52,-2.2364898018109898,11.0
161535,test,1,0,0.08735202821453651,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,59,41.8604651162791,314.96320696006,84,-2.2364898018109898,1.0
161540,test,1,0,0.04439261429141221,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def9_cleaned.csv,,45,79.5454545454546,313.624846280054,55,-2.969423762381041,-4.0
161541,test,1,0,0.01484401297819941,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def10_cleaned.csv,,48,38.6363636363636,313.624846280054,55,-2.969423762381041,-18.0
161551,test,1,0,2.4835228464393334e-05,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,106,11.1702127659574,313.717446808511,106,-2.887178191489,23.0
161651,test,1,0,0.31319502667592486,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,59,20.625,313.624846280054,106,-2.969423762381041,26.0
161813,test,1,0,0.17578959591256094,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,57,7.72532188841202,313.624846280054,93,-2.969423762381041,-3.0
161826,test,1,0,0.03776681648144887,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,57,8.15450643776824,313.717446808511,78,-2.887178191489,-18.0
161836,test,1,0,0.08100162097058446,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,58,46.2962962962963,313.717446808511,78,-2.887178191489,-18.0
161839,test,1,0,0.0008986791208593848,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,91,29.5454545454546,313.717446808511,106,-2.887178191489,23.0
161868,test,1,0,0.023294464160588946,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,62,12.962962962963,314.96320696006,84,-2.2364898018109898,1.0
161949,test,1,0,0.018561566031649806,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,78,43.0232558139535,313.717446808511,106,-2.887178191489,23.0
161950,test,1,0,0.01605241797447645,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,78,43.0232558139535,313.624846280054,106,-2.969423762381041,26.0
