row_id,split,high_risk,predicted,predicted_probability,error_type,nerc_id,source_file,lowest_temperature_k,duration_days,spatial_coverage,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
161128,test,0,1,0.8058842269446739,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def5_cleaned.csv,,2,76.4462809917355,314.96320696006,18,-2.2364898018109898,-33.0
161133,test,0,1,0.7058779745556198,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,4,91.7355371900827,314.96320696006,18,-2.2364898018109898,-20.0
161135,test,0,1,0.6143476089598018,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def5_cleaned.csv,,2,40.4761904761905,314.96320696006,18,-2.2364898018109898,-33.0
161136,test,0,1,0.7060338301452539,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def5_cleaned.csv,,2,70.6611570247934,313.717446808511,19,-2.887178191489,-26.0
161142,test,0,1,0.7190484472413499,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,2,64.8068669527897,313.624846280054,24,-2.969423762381041,-13.0
161144,test,0,1,0.6647843879836987,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,4,87.1900826446281,313.717446808511,20,-2.887178191489,-17.0
161145,test,0,1,0.9537688148710023,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,6,91.4163090128755,313.624846280054,37,-2.969423762381041,-17.0
161146,test,0,1,0.6441520639183311,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,2,68.2403433476395,313.717446808511,20,-2.887178191489,-17.0
161147,test,0,1,0.7584944521149607,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,4,88.0165289256198,313.624846280054,24,-2.969423762381041,-13.0
161156,test,0,1,0.6201815421294385,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,2,57.0247933884298,313.624846280054,19,-2.969423762381041,-26.0
161157,test,0,1,0.604262268307194,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,2,54.5064377682404,313.624846280054,19,-2.969423762381041,-26.0
161159,test,0,1,0.9130608156211395,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,10,97.1074380165289,313.624846280054,37,-2.969423762381041,-17.0
161161,test,0,1,0.9510714720617682,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,2,58.1349206349206,313.624846280054,37,-2.969423762381041,-17.0
161167,test,0,1,0.7149340732621137,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,2,73.1404958677686,313.624846280054,19,-2.969423762381041,-26.0
161168,test,0,1,0.5711386999977435,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,4,64.8936170212766,313.624846280054,19,-2.969423762381041,-26.0
161169,test,0,1,0.9942093471342465,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,3,95.8677685950413,313.717446808511,43,-2.887178191489,-27.0
161174,test,0,1,0.5312370411984586,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def5_cleaned.csv,,4,57.9787234042553,313.717446808511,19,-2.887178191489,-26.0
161175,test,0,1,0.643936329586161,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def5_cleaned.csv,,3,67.7685950413223,313.717446808511,19,-2.887178191489,-26.0
161176,test,0,1,0.6125607176393911,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,2,63.1578947368421,313.717446808511,20,-2.887178191489,-17.0
161177,test,0,1,0.6458482231766631,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,2,68.5185185185185,313.717446808511,20,-2.887178191489,-17.0
161181,test,0,1,0.9448214704533601,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,2,53.3730158730159,313.624846280054,37,-2.969423762381041,-17.0
161183,test,0,1,0.8179896031537998,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,2,85.9504132231405,313.624846280054,24,-2.969423762381041,-13.0
161184,test,0,1,0.7353907057226023,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,2,67.9012345679012,313.624846280054,24,-2.969423762381041,-13.0
161186,test,0,1,0.7003819237704573,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,2,61.4035087719298,313.624846280054,24,-2.969423762381041,-13.0
161190,test,0,1,0.7401454366788186,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,2,82.6446280991736,314.96320696006,18,-2.2364898018109898,-20.0
161191,test,0,1,0.604234467537924,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,2,59.2274678111588,314.96320696006,18,-2.2364898018109898,-20.0
161193,test,0,1,0.9773647060509524,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,3,95.8677685950413,313.624846280054,37,-2.969423762381041,-17.0
161194,test,0,1,0.7394345303308442,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,2,85.1239669421488,313.717446808511,20,-2.887178191489,-17.0
161195,test,0,1,0.5527318212490804,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,2,46.5625,313.624846280054,19,-2.969423762381041,-26.0
161196,test,0,1,0.9930328002769534,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,2,81.1158798283262,313.717446808511,43,-2.887178191489,-27.0
161198,test,0,1,0.6562812187227883,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,3,70.6611570247934,313.624846280054,19,-2.969423762381041,-26.0
161200,test,0,1,0.6129429420512782,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,3,63.6363636363636,313.624846280054,19,-2.969423762381041,-26.0
161201,test,0,1,0.9725556813040905,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,2,80.68669527897,313.624846280054,37,-2.969423762381041,-17.0
161203,test,0,1,0.983854229293843,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,2,49.2063492063492,313.717446808511,43,-2.887178191489,-27.0
161207,test,0,1,0.5114970883160659,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def5_cleaned.csv,,2,39.4849785407725,313.717446808511,19,-2.887178191489,-26.0
161208,test,0,1,0.7073611127645805,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,2,62.6609442060086,313.624846280054,24,-2.969423762381041,-13.0
161209,test,0,1,0.6183266098683259,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def5_cleaned.csv,,3,63.6363636363636,313.717446808511,19,-2.887178191489,-26.0
161212,test,0,1,0.6175452939586947,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,2,63.9484978540773,313.717446808511,20,-2.887178191489,-17.0
161213,test,0,1,0.6352288277436129,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,3,71.9298245614035,314.96320696006,18,-2.2364898018109898,-20.0
161214,test,0,1,0.6681040237811052,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def5_cleaned.csv,,3,57.0247933884298,314.96320696006,18,-2.2364898018109898,-33.0
161216,test,0,1,0.9872287435730305,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,2,58.1395348837209,313.717446808511,43,-2.887178191489,-27.0
161225,test,0,1,0.6705131851946998,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,2,56.198347107438,313.624846280054,24,-2.969423762381041,-13.0
161226,test,0,1,0.6891242007283881,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,3,80.9917355371901,314.96320696006,18,-2.2364898018109898,-20.0
161227,test,0,1,0.5405909321226183,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,2,52.0661157024794,313.717446808511,20,-2.887178191489,-17.0
161229,test,0,1,0.952497984676508,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,2,59.3023255813954,313.624846280054,37,-2.969423762381041,-17.0
161243,test,0,1,0.6738389481065872,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,4,81.3829787234043,313.624846280054,19,-2.969423762381041,-26.0
161249,test,0,1,0.6504165402116224,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def5_cleaned.csv,,4,76.5957446808511,313.717446808511,19,-2.887178191489,-26.0
161250,test,0,1,0.950670382306987,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,2,57.8125,313.624846280054,37,-2.969423762381041,-17.0
161251,test,0,1,0.6872879168892976,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def5_cleaned.csv,,4,68.0851063829787,314.96320696006,18,-2.2364898018109898,-33.0
161257,test,0,1,0.9657412397123589,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,12,97.8723404255319,313.717446808511,43,-2.887178191489,-27.0
161261,test,0,1,0.9838136937378344,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,8,95.679012345679,313.717446808511,43,-2.887178191489,-27.0
161262,test,0,1,0.5569798083986338,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,7,90.7407407407407,314.96320696006,18,-2.2364898018109898,-20.0
161264,test,0,1,0.5027462589301221,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,2,43.75,314.96320696006,18,-2.2364898018109898,-20.0
161266,test,0,1,0.877907784665927,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,12,98.4042553191489,313.624846280054,37,-2.969423762381041,-17.0
161267,test,0,1,0.9847168259630151,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,3,59.0625,313.717446808511,43,-2.887178191489,-27.0
161268,test,0,1,0.9385964347503917,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,8,95.679012345679,313.624846280054,37,-2.969423762381041,-17.0
161274,test,0,1,0.6895665259931109,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,2,75.9259259259259,313.717446808511,20,-2.887178191489,-17.0
161275,test,0,1,0.9479705383509919,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,2,55.7046979865772,313.624846280054,37,-2.969423762381041,-17.0
161277,test,0,1,0.7018137713774989,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,3,69.4214876033058,313.624846280054,24,-2.969423762381041,-13.0
161279,test,0,1,0.7719583215251179,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,2,75.3086419753087,313.624846280054,24,-2.969423762381041,-13.0
161281,test,0,1,0.5924705337840143,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,3,67.7685950413223,313.717446808511,20,-2.887178191489,-17.0
161282,test,0,1,0.5842483982410419,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,2,51.3888888888889,313.624846280054,19,-2.969423762381041,-26.0
161286,test,0,1,0.9761150090052672,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,3,93.801652892562,313.624846280054,37,-2.969423762381041,-17.0
161287,test,0,1,0.9938838248178357,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,3,93.801652892562,313.717446808511,43,-2.887178191489,-27.0
161288,test,0,1,0.9883843129555727,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,2,61.744966442953,313.717446808511,43,-2.887178191489,-27.0
161294,test,0,1,0.5853728449105688,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def2_cleaned.csv,,3,64.0495867768595,314.96320696006,18,-2.2364898018109898,-20.0
161299,test,0,1,0.531266116737847,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def5_cleaned.csv,,2,42.4603174603175,313.717446808511,19,-2.887178191489,-26.0
161301,test,0,1,0.9407524598518573,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,8,97.1074380165289,313.624846280054,37,-2.969423762381041,-17.0
161302,test,0,1,0.6963794041444253,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,6,91.7355371900827,313.624846280054,24,-2.969423762381041,-13.0
161306,test,0,1,0.5466034730937698,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def2_cleaned.csv,,2,52.9761904761905,313.717446808511,20,-2.887178191489,-17.0
161310,test,0,1,0.6852332880008307,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def2_cleaned.csv,,2,58.7301587301587,313.624846280054,24,-2.969423762381041,-13.0
161311,test,0,1,0.6582211164058919,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def5_cleaned.csv,,2,63.2231404958678,313.624846280054,19,-2.969423762381041,-26.0
161314,test,0,1,0.7114023012026013,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def5_cleaned.csv,,3,79.3991416309013,313.717446808511,19,-2.887178191489,-26.0
161315,test,0,1,0.7843906348858982,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def5_cleaned.csv,,2,71.4876033057851,314.96320696006,18,-2.2364898018109898,-33.0
161321,test,0,1,0.7712591428039738,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def5_cleaned.csv,,3,76.3948497854077,314.96320696006,18,-2.2364898018109898,-33.0
